-0.005304,-0.001788,0.010571,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
0.007443,-0.006032,-0.003048,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.014152
0.000489,0.000171,0.004947,1.000000,1.000000,1.000000,0.000000,0.846154,1.000000,0.014152
-0.001139,0.001588,0.001457,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
0.007386,-0.015101,0.000353,1.000000,1.000000,1.000000,0.000000,0.153846,1.000000,0.014152
0.005451,-0.000042,0.014383,1.000000,1.000000,1.000000,0.000000,0.884615,1.000000,0.014152
0.000200,-0.000326,0.009487,1.000000,1.000000,1.000000,0.000000,0.769231,1.000000,0.014152
0.010539,-0.008281,0.008806,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
0.007682,0.002370,-0.004489,1.000000,1.000000,1.000000,0.000000,0.730769,1.000000,0.014152
-0.003645,-0.005065,0.004611,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.014152
-0.001211,0.001127,-0.001130,1.000000,1.000000,1.000000,0.653846,1.000000,0.346154,0.014152
-0.002552,-0.005579,-0.003383,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.001144,0.006125,0.000754,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
0.002079,-0.008487,-0.001237,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
-0.004379,-0.010305,0.007829,1.000000,1.000000,1.000000,0.038462,1.000000,0.961538,0.014152
-0.002727,-0.012398,0.001399,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
0.006591,-0.001126,0.013042,1.000000,1.000000,1.000000,0.000000,0.269231,1.000000,0.014152
-0.001251,-0.004060,0.003641,1.000000,1.000000,1.000000,0.000000,0.769231,1.000000,0.014152
-0.005580,-0.001650,0.010457,1.000000,1.000000,1.000000,0.500000,1.000000,0.500000,0.014152
0.007332,-0.005895,-0.002659,1.000000,1.000000,1.000000,1.000000,0.846154,0.000000,0.014152
0.000394,0.000269,0.005104,1.000000,1.000000,1.000000,0.000000,0.769231,1.000000,0.014152
-0.001438,0.001603,0.001420,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
0.005266,-0.000061,0.014257,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
0.002341,-0.009360,0.007693,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
0.000049,-0.000452,0.009431,1.000000,1.000000,1.000000,0.000000,0.769231,1.000000,0.014152
0.010275,-0.008440,0.008920,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
0.007516,0.002445,-0.004403,1.000000,1.000000,1.000000,0.000000,0.769231,1.000000,0.014152
-0.003881,-0.005011,0.004291,1.000000,1.000000,1.000000,0.846154,1.000000,0.153846,0.014152
-0.001510,0.001197,-0.000949,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.002803,-0.005550,-0.003275,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.001279,0.006273,0.000960,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
0.001806,-0.008600,-0.001136,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.004588,-0.010360,0.007699,1.000000,1.000000,1.000000,0.038462,1.000000,0.961538,0.014152
-0.002845,-0.012539,0.001163,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
0.006516,-0.001208,0.012994,1.000000,1.000000,1.000000,0.000000,0.269231,1.000000,0.014152
-0.001359,-0.003889,0.003618,1.000000,1.000000,1.000000,0.000000,0.769231,1.000000,0.014152
-0.005862,-0.001513,0.010343,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
0.007208,-0.005748,-0.002259,1.000000,1.000000,1.000000,1.000000,0.846154,0.000000,0.014152
0.000300,0.000356,0.005252,1.000000,1.000000,1.000000,0.000000,0.692308,1.000000,0.014152
-0.001740,0.001633,0.001381,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
0.005080,-0.000082,0.014126,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
0.002232,-0.009480,0.007530,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
-0.000099,-0.000570,0.009373,1.000000,1.000000,1.000000,0.000000,0.730769,1.000000,0.014152
0.010002,-0.008588,0.009047,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
0.007349,0.002527,-0.004311,1.000000,1.000000,1.000000,0.000000,0.807692,1.000000,0.014152
-0.004127,-0.004922,0.004019,1.000000,1.000000,1.000000,0.730769,1.000000,0.269231,0.014152
-0.001811,0.001259,-0.000776,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.003062,-0.005532,-0.003179,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
0.001538,-0.008739,-0.001045,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.004797,-0.010419,0.007574,1.000000,1.000000,1.000000,0.038462,1.000000,0.961538,0.014152
-0.002962,-0.012679,0.000925,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
0.006438,-0.001292,0.012950,1.000000,1.000000,1.000000,0.000000,0.307692,1.000000,0.014152
-0.001466,-0.003712,0.003617,1.000000,1.000000,1.000000,0.000000,0.807692,1.000000,0.014152
0.007081,-0.005608,-0.001873,1.000000,1.000000,1.000000,1.000000,0.923077,0.000000,0.014152
0.000207,0.000436,0.005391,1.000000,1.000000,1.000000,0.000000,0.615385,1.000000,0.014152
-0.002041,0.001684,0.001345,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
0.004893,-0.000105,0.013991,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
0.002122,-0.009596,0.007360,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
-0.000249,-0.000683,0.009314,1.000000,1.000000,1.000000,0.000000,0.730769,1.000000,0.014152
0.009730,-0.008725,0.009186,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
0.007182,0.002617,-0.004212,1.000000,1.000000,1.000000,0.000000,0.846154,1.000000,0.014152
-0.004384,-0.004800,0.003791,1.000000,1.000000,1.000000,0.692308,1.000000,0.307692,0.014152
-0.002114,0.001320,-0.000610,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.003327,-0.005521,-0.003096,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
0.001279,-0.008906,-0.000971,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.005006,-0.010479,0.007451,1.000000,1.000000,1.000000,0.038462,1.000000,0.961538,0.014152
-0.003077,-0.012817,0.000683,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
0.006953,-0.005474,-0.001491,1.000000,1.000000,1.000000,1.000000,0.961538,0.000000,0.014152
0.000113,0.000508,0.005523,1.000000,1.000000,1.000000,0.000000,0.576923,1.000000,0.014152
-0.002341,0.001752,0.001317,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
0.004706,-0.000127,0.013852,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
0.002009,-0.009712,0.007188,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
-0.000403,-0.000788,0.009250,1.000000,1.000000,1.000000,0.000000,0.730769,1.000000,0.014152
0.009475,-0.008856,0.009341,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
0.007015,0.002713,-0.004104,1.000000,1.000000,1.000000,0.000000,0.884615,1.000000,0.014152
-0.004649,-0.004651,0.003599,1.000000,1.000000,1.000000,0.653846,1.000000,0.346154,0.014152
-0.002426,0.001363,-0.000461,1.000000,1.000000,1.000000,0.576923,1.000000,0.423077,0.014152
-0.003599,-0.005519,-0.003028,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
0.001032,-0.009094,-0.000921,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.005213,-0.010542,0.007334,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.014152
-0.003190,-0.012954,0.000439,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
0.006826,-0.005347,-0.001119,1.000000,1.000000,1.000000,0.961538,1.000000,0.038462,0.014152
0.000016,0.000574,0.005645,1.000000,1.000000,1.000000,0.000000,0.538462,1.000000,0.014152
-0.002638,0.001840,0.001301,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
0.004519,-0.000149,0.013709,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
0.001891,-0.009828,0.007012,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.014152
-0.000562,-0.000890,0.009186,1.000000,1.000000,1.000000,0.000000,0.769231,1.000000,0.014152
0.009257,-0.008983,0.009508,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
0.006847,0.002819,-0.003991,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
-0.004914,-0.004488,0.003439,1.000000,1.000000,1.000000,0.576923,1.000000,0.423077,0.014152
-0.002723,0.001412,-0.000320,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.003877,-0.005526,-0.002973,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
0.000798,-0.009295,-0.000898,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
-0.005418,-0.010605,0.007221,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
-0.003299,-0.013090,0.000190,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
0.006701,-0.005227,-0.000758,1.000000,1.000000,1.000000,0.884615,1.000000,0.115385,0.014152
-0.000083,0.000632,0.005761,1.000000,1.000000,1.000000,0.000000,0.500000,1.000000,0.014152
-0.002933,0.001940,0.001297,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
0.004332,-0.000171,0.013563,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
0.001768,-0.009946,0.006832,1.000000,1.000000,1.000000,0.038462,1.000000,0.961538,0.014152
0.006919,-0.015172,0.000534,1.000000,1.000000,1.000000,0.000000,0.076923,1.000000,0.014152
-0.000726,-0.000988,0.009118,1.000000,1.000000,1.000000,0.000000,0.769231,1.000000,0.014152
0.009086,-0.009114,0.009676,1.000000,1.000000,1.000000,0.076923,1.000000,0.923077,0.014152
0.006680,0.002932,-0.003874,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
-0.005173,-0.004321,0.003307,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
-0.003045,0.001467,-0.000167,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.004159,-0.005542,-0.002930,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
0.000579,-0.009496,-0.000909,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
-0.005621,-0.010665,0.007114,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
0.006581,-0.005115,-0.000411,1.000000,1.000000,1.000000,0.769231,1.000000,0.230769,0.014152
-0.000187,0.000684,0.005868,1.000000,1.000000,1.000000,0.000000,0.500000,1.000000,0.014152
-0.003225,0.002049,0.001306,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
0.004148,-0.000194,0.013411,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
0.001651,-0.010059,0.006648,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.014152
0.006832,-0.015149,0.000548,1.000000,1.000000,1.000000,0.000000,0.115385,1.000000,0.014152
0.006105,-0.001648,0.012773,1.000000,1.000000,1.000000,0.000000,0.384615,1.000000,0.014152
-0.000896,-0.001083,0.009046,1.000000,1.000000,1.000000,0.000000,0.807692,1.000000,0.014152
0.008962,-0.009246,0.009841,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
0.006513,0.003054,-0.003754,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.014152
-0.005424,-0.004160,0.003202,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
-0.003365,0.001504,-0.000042,1.000000,1.000000,1.000000,0.576923,1.000000,0.423077,0.014152
-0.004446,-0.005564,-0.002902,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
0.000368,-0.009685,-0.000951,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.005819,-0.010720,0.007010,1.000000,1.000000,1.000000,0.000000,0.884615,1.000000,0.014152
0.006467,-0.005007,-0.000078,1.000000,1.000000,1.000000,0.653846,1.000000,0.346154,0.014152
-0.000293,0.000730,0.005968,1.000000,1.000000,1.000000,0.000000,0.461538,1.000000,0.014152
-0.003514,0.002165,0.001327,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
0.003964,-0.000234,0.013273,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
0.001530,-0.010173,0.006460,1.000000,1.000000,1.000000,0.076923,1.000000,0.923077,0.014152
0.006015,-0.001742,0.012727,1.000000,1.000000,1.000000,0.000000,0.384615,1.000000,0.014152
-0.001070,-0.001175,0.008967,1.000000,1.000000,1.000000,0.000000,0.846154,1.000000,0.014152
0.008879,-0.009374,0.010003,1.000000,1.000000,1.000000,0.000000,0.846154,1.000000,0.014152
0.006346,0.003186,-0.003633,1.000000,1.000000,1.000000,0.038462,1.000000,0.961538,0.014152
-0.005666,-0.004008,0.003121,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
-0.003690,0.001535,0.000069,1.000000,1.000000,1.000000,0.576923,1.000000,0.423077,0.014152
-0.004738,-0.005593,-0.002886,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
0.000153,-0.009848,-0.001013,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.006013,-0.010766,0.006911,1.000000,1.000000,1.000000,0.000000,0.846154,1.000000,0.014152
0.006363,-0.004904,0.000238,1.000000,1.000000,1.000000,0.576923,1.000000,0.423077,0.014152
-0.000404,0.000771,0.006060,1.000000,1.000000,1.000000,0.000000,0.461538,1.000000,0.014152
-0.003802,0.002281,0.001358,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
0.001401,-0.010288,0.006267,1.000000,1.000000,1.000000,0.115385,1.000000,0.884615,0.014152
-0.003226,-0.014573,-0.003057,1.000000,1.000000,1.000000,0.500000,1.000000,0.500000,0.014152
0.005920,-0.001837,0.012678,1.000000,1.000000,1.000000,0.000000,0.423077,1.000000,0.014152
-0.001249,-0.001271,0.008887,1.000000,1.000000,1.000000,0.000000,0.884615,1.000000,0.014152
0.008825,-0.009500,0.010159,1.000000,1.000000,1.000000,0.000000,0.769231,1.000000,0.014152
0.006179,0.003326,-0.003509,1.000000,1.000000,1.000000,0.076923,1.000000,0.923077,0.014152
-0.005899,-0.003869,0.003059,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.004022,0.001561,0.000167,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.005035,-0.005629,-0.002883,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
-0.000076,-0.009992,-0.001083,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
-0.006202,-0.010805,0.006819,1.000000,1.000000,1.000000,0.000000,0.807692,1.000000,0.014152
0.006272,-0.004806,0.000542,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
-0.000519,0.000807,0.006146,1.000000,1.000000,1.000000,0.000000,0.423077,1.000000,0.014152
-0.004090,0.002397,0.001401,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
0.001268,-0.010405,0.006071,1.000000,1.000000,1.000000,0.115385,1.000000,0.884615,0.014152
-0.003104,-0.014462,-0.003346,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
0.005824,-0.001934,0.012628,1.000000,1.000000,1.000000,0.000000,0.461538,1.000000,0.014152
-0.003676,-0.013619,-0.000856,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.001432,-0.001371,0.008805,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
0.008794,-0.009621,0.010312,1.000000,1.000000,1.000000,0.000000,0.692308,1.000000,0.014152
0.006010,0.003475,-0.003382,1.000000,1.000000,1.000000,0.115385,1.000000,0.884615,0.014152
-0.006121,-0.003745,0.003011,1.000000,1.000000,1.000000,0.038462,1.000000,0.961538,0.014152
-0.005335,-0.005671,-0.002894,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
-0.000323,-0.010129,-0.001157,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
-0.006389,-0.010832,0.006730,1.000000,1.000000,1.000000,0.000000,0.769231,1.000000,0.014152
0.006195,-0.004709,0.000832,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
-0.000639,0.000839,0.006224,1.000000,1.000000,1.000000,0.000000,0.423077,1.000000,0.014152
0.001132,-0.010524,0.005873,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.002972,-0.014351,-0.003635,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
0.005721,-0.002031,0.012577,1.000000,1.000000,1.000000,0.000000,0.461538,1.000000,0.014152
-0.003749,-0.013751,-0.001137,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
-0.001620,-0.001477,0.008720,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
0.008775,-0.009748,0.010450,1.000000,1.000000,1.000000,0.000000,0.653846,1.000000,0.014152
0.005841,0.003633,-0.003252,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.006330,-0.003637,0.002972,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
-0.005639,-0.005719,-0.002917,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
-0.006571,-0.010850,0.006647,1.000000,1.000000,1.000000,0.000000,0.730769,1.000000,0.014152
0.006133,-0.004614,0.001111,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
-0.000763,0.000866,0.006297,1.000000,1.000000,1.000000,0.000000,0.423077,1.000000,0.014152
0.000993,-0.010643,0.005669,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.002833,-0.014245,-0.003921,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
0.005615,-0.002129,0.012523,1.000000,1.000000,1.000000,0.000000,0.500000,1.000000,0.014152
-0.003812,-0.013879,-0.001425,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
0.003228,-0.000363,0.012643,1.000000,1.000000,1.000000,0.038462,1.000000,0.961538,0.014152
-0.001812,-0.001595,0.008636,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.014152
0.008765,-0.009888,0.010570,1.000000,1.000000,1.000000,0.000000,0.653846,1.000000,0.014152
-0.006528,-0.003552,0.002945,1.000000,1.000000,1.000000,0.000000,0.807692,1.000000,0.014152
-0.005946,-0.005773,-0.002955,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
0.006084,-0.004520,0.001386,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
0.000854,-0.010761,0.005468,1.000000,1.000000,1.000000,0.115385,1.000000,0.884615,0.014152
-0.002687,-0.014148,-0.004205,1.000000,1.000000,1.000000,0.500000,1.000000,0.500000,0.014152
0.005504,-0.002230,0.012467,1.000000,1.000000,1.000000,0.000000,0.538462,1.000000,0.014152
-0.003864,-0.014002,-0.001717,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
0.003040,-0.000401,0.012485,1.000000,1.000000,1.000000,0.038462,1.000000,0.961538,0.014152
-0.002010,-0.001723,0.008554,1.000000,1.000000,1.000000,0.076923,1.000000,0.923077,0.014152
0.008760,-0.010048,0.010672,1.000000,1.000000,1.000000,0.000000,0.730769,1.000000,0.014152
-0.006726,-0.003491,0.002931,1.000000,1.000000,1.000000,0.000000,0.807692,1.000000,0.014152
-0.006254,-0.005833,-0.003009,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
0.006044,-0.004426,0.001658,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
0.000714,-0.010879,0.005267,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
0.005388,-0.002332,0.012407,1.000000,1.000000,1.000000,0.000000,0.576923,1.000000,0.014152
-0.003903,-0.014120,-0.002014,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
0.002847,-0.000443,0.012325,1.000000,1.000000,1.000000,0.076923,1.000000,0.923077,0.014152
-0.001099,-0.010593,-0.001394,1.000000,1.000000,1.000000,0.500000,1.000000,0.500000,0.014152
-0.002213,-0.001867,0.008479,1.000000,1.000000,1.000000,0.115385,1.000000,0.884615,0.014152
-0.006945,-0.003452,0.002928,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
-0.006562,-0.005896,-0.003078,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
0.006010,-0.004336,0.001933,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
0.000568,-0.011002,0.005059,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
0.005267,-0.002436,0.012345,1.000000,1.000000,1.000000,0.000000,0.576923,1.000000,0.014152
-0.003931,-0.014231,-0.002317,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
0.002649,-0.000492,0.012168,1.000000,1.000000,1.000000,0.076923,1.000000,0.923077,0.014152
-0.001348,-0.010779,-0.001499,1.000000,1.000000,1.000000,0.500000,1.000000,0.500000,0.014152
0.006001,-0.014593,0.000521,1.000000,1.000000,1.000000,0.000000,0.538462,1.000000,0.014152
-0.005543,0.002935,0.001666,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.005756,0.001646,0.000439,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.003823,-0.002595,0.004718,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
-0.007093,-0.010842,0.006421,1.000000,1.000000,1.000000,0.000000,0.653846,1.000000,0.014152
-0.001173,0.000926,0.006463,1.000000,1.000000,1.000000,0.000000,0.461538,1.000000,0.014152
